date;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
110621;8.525;83.25;6.925;94.0;7;6.75;15;3;1.6500000000000001
110700;9.95;85.0;10.3;91.0;7;7.5;18;4;4.0
110706;8.668181818181818;87.5909090909091;7.345454545454545;92.95454545454545;6;6.681818181818182;17;3;1.9590909090909092
110707;6.925;94.0;7.7749999999999995;94.25;7;6.5;16;3;0.625
110712;7.345454545454545;92.95454545454545;9.895454545454545;83.0909090909091;6;7.2272727272727275;16;3;1.9590909090909092
110714;7.7749999999999995;94.25;9.774999999999999;87.0;7;6.75;18;4;0.625
110718;9.895454545454545;83.0909090909091;8.027272727272727;88.27272727272727;6;7.045454545454546;15;3;1.9590909090909092
110721;9.774999999999999;87.0;8.725;89.75;6;7.25;20;3;0.625
110800;10.55;89.0;10.8;86.0;8;8.0;20;3;1.35
110806;8.049999999999999;88.0;6.263636363636365;92.36363636363636;5;6.545454545454546;15;3;2.7818181818181817
110807;8.725;89.75;6.25;95.25;6;6.75;18;3;3.5
110812;6.263636363636365;92.36363636363636;9.236363636363636;82.27272727272727;6;7.090909090909091;16;4;2.7818181818181817
110814;6.25;95.25;9.1;86.5;7;7.25;17;4;3.5
110818;9.236363636363636;82.27272727272727;7.054545454545454;90.0;6;6.409090909090909;16;3;2.7818181818181817
110821;9.1;86.5;6.9;95.0;6;5.75;13;3;3.5
110900;11.3;79.5;10.649999999999999;88.5;8;8.0;16;2;2.4
110906;6.995454545454546;90.81818181818181;6.0181818181818185;89.5909090909091;6;6.545454545454546;15;3;2.3454545454545457
110907;6.9;95.0;7.925;95.5;8;5.0;14;3;3.9250000000000003
110912;6.0181818181818185;89.5909090909091;8.645454545454545;80.68181818181819;6;7.0;16;4;2.3454545454545457
110914;7.925;95.5;11.3;84.25;6;7.25;23;4;3.9250000000000003
110918;8.645454545454545;80.68181818181819;7.068181818181818;87.13636363636364;6;6.863636363636363;18;3;2.3454545454545457
110921;11.3;84.25;8.35;89.25;5;7.75;23;3;3.9250000000000003
111000;10.5;85.0;9.649999999999999;88.5;8;6.0;18;2;0.35
111006;6.990909090909091;87.45454545454545;6.486363636363635;92.13636363636364;7;6.409090909090909;18;3;3.986363636363636
111007;8.35;89.25;6.925;94.75;4;6.5;22;3;3.4749999999999996
111012;6.486363636363635;92.13636363636364;8.450000000000001;86.0909090909091;7;6.954545454545454;18;3;3.986363636363636
111014;6.925;94.75;9.025;88.0;6;7.25;16;4;3.4749999999999996
111018;8.450000000000001;86.0909090909091;7.581818181818182;89.13636363636364;7;6.590909090909091;17;3;3.986363636363636
111021;9.025;88.0;7.725;89.0;5;7.75;16;4;3.4749999999999996
111100;10.95;89.5;10.55;89.0;8;6.5;20;3;0.45
111106;7.545454545454546;89.0909090909091;6.377272727272728;93.0909090909091;7;6.181818181818182;18;3;2.122727272727273
111107;7.725;89.0;5.324999999999999;92.25;5;6.0;15;3;1.325
111112;6.377272727272728;93.0909090909091;8.663636363636364;84.36363636363636;6;7.0;17;3;2.122727272727273
111114;5.324999999999999;92.25;9.3;76.25;5;7.75;15;4;1.325
111118;8.663636363636364;84.36363636363636;7.527272727272727;88.18181818181819;6;6.909090909090909;17;3;2.122727272727273
111121;9.3;76.25;5.25;90.25;4;6.5;16;3;1.325
111200;11.1;90.5;8.45;93.5;4;7.0;16;2;2.15
111206;7.286363636363637;88.45454545454545;6.0227272727272725;92.5;6;6.2727272727272725;17;3;2.272727272727273
111207;5.25;90.25;2.225;92.5;4;4.75;14;2;1.9
111212;6.0227272727272725;92.5;8.299999999999999;85.27272727272727;7;6.818181818181818;19;3;2.272727272727273
111214;2.225;92.5;6.95;93.5;6;6.25;18;2;1.9
111218;8.299999999999999;85.27272727272727;6.959090909090909;90.04545454545455;6;6.7272727272727275;19;3;2.272727272727273
111221;6.95;93.5;3.375;99.0;5;5.75;18;2;1.9
111300;7.1;86.0;5.5;92.5;8;6.5;10;2;0.05
111306;6.8136363636363635;90.63636363636364;5.672727272727273;91.63636363636364;6;6.363636363636363;17;3;1.95
111307;3.375;99.0;3.675;98.75;8;3.75;17;3;0.875
111312;5.672727272727273;91.63636363636364;8.995454545454546;84.0;6;6.818181818181818;19;3;1.95
111314;3.675;98.75;6.95;96.75;8;5.0;19;2;0.875
111318;8.995454545454546;84.0;7.168181818181818;89.31818181818181;6;7.0;18;3;1.95
111321;6.95;96.75;7.35;95.25;8;6.25;20;3;0.875
111400;8.0;92.5;8.05;92.5;8;6.5;6;3;0.0
111406;7.172727272727273;89.31818181818181;5.886363636363637;91.22727272727273;7;6.2272727272727275;16;3;1.8863636363636365
111407;7.35;95.25;5.7;91.0;6;5.75;19;2;0.45
111412;5.886363636363637;91.22727272727273;8.677272727272728;81.86363636363636;7;6.909090909090909;17;3;1.8863636363636365
111414;5.7;91.0;7.025;86.0;7;6.0;12;3;0.45
111418;8.677272727272728;81.86363636363636;7.472727272727273;89.5909090909091;6;6.681818181818182;15;3;1.8863636363636365
111421;7.025;86.0;4.15;89.25;5;5.75;16;2;0.45
111500;6.55;88.5;7.0;89.0;8;6.5;10;2;5.75
111506;7.513636363636365;89.63636363636364;6.354545454545455;93.5909090909091;6;5.7272727272727275;17;3;2.936363636363636
111507;4.15;89.25;2.85;97.75;5;5.5;9;2;1.4749999999999999
111512;6.354545454545455;93.5909090909091;9.05909090909091;87.45454545454545;7;6.409090909090909;16;3;2.936363636363636
111514;2.85;97.75;6.8500000000000005;85.25;6;6.75;17;2;1.4749999999999999
111518;9.05909090909091;87.45454545454545;7.831818181818182;92.36363636363636;7;5.954545454545454;17;3;2.936363636363636
111521;6.8500000000000005;85.25;4.525;94.5;6;5.75;12;3;1.4749999999999999
111600;7.25;84.0;7.85;88.0;8;6.5;10;3;5.5
111606;7.886363636363637;92.72727272727273;6.3;94.18181818181819;7;6.0;17;3;4.136363636363637
111607;4.525;94.5;2.9749999999999996;95.5;6;6.0;17;3;0.6
111612;6.3;94.18181818181819;8.368181818181817;89.0909090909091;7;6.636363636363637;17;3;4.136363636363637
111614;2.9749999999999996;95.5;5.35;82.75;7;7.0;19;4;0.6
111618;8.368181818181817;89.0909090909091;7.5636363636363635;90.0909090909091;7;6.7727272727272725;17;3;4.136363636363637
111621;5.35;82.75;4.0;89.75;6;7.25;19;4;0.6
111700;6.0;92.5;5.7;92.5;8;7.0;14;4;3.0
111706;7.536363636363637;90.0909090909091;5.886363636363637;94.13636363636364;6;6.545454545454546;16;3;1.8545454545454545
111707;4.0;89.75;2.95;90.25;6;6.25;19;2;3.25
111712;5.886363636363637;94.13636363636364;8.75;84.5;5;7.045454545454546;17;3;1.8545454545454545
111714;2.95;90.25;5.9;86.0;4;7.25;19;3;3.25
111718;8.75;84.5;7.236363636363635;90.77272727272727;6;6.909090909090909;16;3;1.8545454545454545
111721;5.9;86.0;3.425;93.5;4;6.75;19;4;3.25
111800;6.45;90.5;6.8;88.0;8;8.0;14;4;0.4
111806;7.2681818181818185;90.54545454545455;6.404545454545455;91.0;7;6.818181818181818;17;3;2.927272727272727
111807;3.425;93.5;2.2750000000000004;94.25;6;6.75;16;3;3.5
111812;6.404545454545455;91.0;8.054545454545455;86.63636363636364;7;6.818181818181818;19;3;2.927272727272727
111814;2.2750000000000004;94.25;3.725;90.5;6;6.25;16;4;3.5
111818;8.054545454545455;86.63636363636364;7.113636363636363;88.36363636363636;6;6.681818181818182;18;3;2.927272727272727
111821;3.725;90.5;2.125;88.75;5;6.0;17;4;3.5
111900;6.3;86.5;6.0;83.5;8;8.5;16;4;0.05
111906;7.086363636363637;88.0909090909091;5.177272727272728;90.27272727272727;6;6.318181818181818;17;3;1.531818181818182
111907;2.125;88.75;0.7749999999999999;90.0;3;6.75;14;4;0.6000000000000001
111912;5.177272727272728;90.27272727272727;7.336363636363637;84.9090909090909;7;6.7727272727272725;18;3;1.531818181818182
111914;0.7749999999999999;90.0;4.275;78.75;4;7.25;16;4;0.6000000000000001
111918;7.336363636363637;84.9090909090909;5.7272727272727275;88.54545454545455;5;7.136363636363637;20;3;1.531818181818182
111921;4.275;78.75;1.7999999999999998;88.25;5;7.25;8;3;0.6000000000000001
112000;4.85;91.0;5.8;91.5;8;8.0;24;2;0.9
112006;5.8136363636363635;88.5909090909091;4.431818181818182;91.22727272727273;6;6.681818181818182;17;3;2.3363636363636364
112007;1.7999999999999998;88.25;0.6499999999999999;90.75;5;7.5;12;3;0.325
112012;4.333333333333333;91.0952380952381;6.533333333333333;86.0;7;6.761904761904762;16;3;2.4476190476190474
112014;0.6499999999999999;90.75;2.925;83.0;6;6.75;14;4;0.325
112018;6.531818181818181;86.36363636363636;5.422727272727273;89.5;7;6.409090909090909;15;3;2.3363636363636364
112021;2.925;83.0;1.0999999999999999;87.5;4;6.0;11;3;0.325
112100;4.0;89.5;4.3;89.0;8;7.5;22;2;0.55
112106;5.45;89.45454545454545;4.277272727272727;94.77272727272727;7;5.636363636363637;14;3;1.9772727272727273
112107;1.0999999999999999;87.5;-0.5999999999999999;94.0;4;6.5;16;2;1.95
112112;4.277272727272727;94.77272727272727;6.7;88.0;7;6.363636363636363;15;3;1.9772727272727273
112114;-0.5999999999999999;94.0;3.9;84.5;7;7.0;15;3;1.95
112118;6.7;88.0;5.5227272727272725;90.13636363636364;6;6.5;16;3;1.9772727272727273
112121;3.9;84.5;1.3;94.5;4;6.25;12;3;1.95
112200;4.5;84.0;2.0500000000000003;92.0;4;7.5;22;3;1.85
112206;5.3;90.86363636363636;5.404545454545455;91.54545454545455;6;6.681818181818182;16;3;1.5772727272727274
112207;1.3;94.5;0.5499999999999998;95.0;6;5.25;17;2;1.3
112212;5.404545454545455;91.54545454545455;7.040909090909091;86.36363636363636;7;6.818181818181818;17;3;1.5772727272727274
112214;0.5499999999999998;95.0;2.7;89.25;6;5.75;13;3;1.3
112218;7.040909090909091;86.36363636363636;6.05;87.36363636363636;5;7.181818181818182;19;3;1.5772727272727274
112221;2.7;89.25;1.775;93.5;4;5.75;13;3;1.3
112300;5.2;85.5;6.7;96.0;8;6.0;18;3;0.4
112306;6.1863636363636365;88.31818181818181;5.468181818181818;89.72727272727273;6;6.7272727272727275;20;3;3.309090909090909
112307;1.775;93.5;-2.25;96.0;2;5.0;12;2;0.675
112312;5.468181818181818;89.72727272727273;7.831818181818182;84.81818181818181;6;7.181818181818182;20;3;3.309090909090909
112314;-2.25;96.0;3.225;94.0;6;5.5;13;3;0.675
112318;7.831818181818182;84.81818181818181;6.054545454545454;90.18181818181819;6;6.818181818181818;18;3;3.309090909090909
112321;3.225;94.0;2.0;98.5;6;5.75;18;2;0.675
112400;6.95;85.5;6.7;94.0;7;8.0;20;2;0.9500000000000001
112406;6.031818181818181;90.95454545454545;4.786363636363636;92.04545454545455;6;7.0;15;3;1.309090909090909
112407;2.0;98.5;3.425;97.25;8;4.5;14;3;0.1
112412;4.786363636363636;92.04545454545455;6.4772727272727275;84.36363636363636;6;6.818181818181818;16;3;1.309090909090909
112414;3.425;97.25;4.175;94.5;8;4.75;16;3;0.1
112418;6.4772727272727275;84.36363636363636;5.4818181818181815;89.72727272727273;6;7.045454545454546;15;3;1.309090909090909
112421;4.175;94.5;3.4499999999999997;94.0;4;6.0;14;3;0.1
112500;7.35;85.5;6.1;85.0;8;7.5;16;3;2.5500000000000003
112506;5.368181818181818;89.68181818181819;4.781818181818182;94.0909090909091;6;6.136363636363637;16;3;1.9681818181818185
112507;3.4499999999999997;94.0;2.525;94.25;7;5.75;15;4;1.25
112512;4.781818181818182;94.0909090909091;7.077272727272727;86.0;7;6.909090909090909;16;3;1.9681818181818185
112514;2.525;94.25;4.575;93.0;8;5.5;15;4;1.25
112518;7.077272727272727;86.0;5.404545454545455;89.0;5;6.863636363636363;17;3;1.9681818181818185
112521;4.575;93.0;4.050000000000001;91.5;6;6.25;14;4;1.25
112600;6.85;86.5;4.45;93.5;4;7.5;20;2;2.85
112606;5.1863636363636365;89.63636363636364;4.0636363636363635;92.4090909090909;6;6.590909090909091;19;3;1.2136363636363636
112607;4.050000000000001;91.5;4.225;97.75;8;5.0;15;3;0.9750000000000001
112612;4.0636363636363635;92.4090909090909;6.327272727272727;87.22727272727273;7;6.954545454545454;19;3;1.2136363636363636
112614;4.225;97.75;5.325;88.5;8;5.25;14;4;0.9750000000000001
112618;6.327272727272727;87.22727272727273;5.759090909090909;89.72727272727273;7;7.363636363636363;18;3;1.2136363636363636
112621;5.325;88.5;5.1;89.0;6;7.0;15;4;0.9750000000000001
112700;5.25;92.5;4.55;93.5;8;7.5;14;3;4.45
112706;5.695454545454545;89.81818181818181;4.536363636363636;92.18181818181819;7;6.409090909090909;15;3;2.1
112707;5.1;89.0;4.4;94.75;6;6.5;17;4;0.7
112712;4.536363636363636;92.18181818181819;6.5;89.04545454545455;7;6.863636363636363;16;3;2.1
112714;4.4;94.75;6.175000000000001;89.25;5;6.0;20;3;0.7
112718;6.5;89.04545454545455;5.172727272727273;90.4090909090909;6;6.636363636363637;17;3;2.1
112721;6.175000000000001;89.25;3.875;96.0;7;6.0;15;3;0.7
112800;4.6;91.5;4.3;94.5;8;7.0;18;3;9.0
112806;5.1454545454545455;90.68181818181819;4.0636363636363635;91.5;5;6.818181818181818;17;3;2.286363636363636
112807;3.875;96.0;4.15;95.25;8;5.25;13;3;1.625
112812;4.0636363636363635;91.5;6.154545454545455;85.0;6;7.045454545454546;18;3;2.286363636363636
112814;4.15;95.25;7.574999999999999;94.75;7;5.75;16;4;1.625
112818;6.1380952380952385;85.14285714285714;4.833333333333333;87.23809523809524;6;7.142857142857143;18;3;2.1952380952380954
112821;7.574999999999999;94.75;6.85;90.5;6;6.75;15;4;1.625
112900;4.85;92.5;5.15;94.5;8;4.5;22;2;1.05
112906;4.9363636363636365;87.18181818181819;3.8863636363636362;93.95454545454545;7;5.909090909090909;18;3;1.6227272727272728
112907;6.85;90.5;5.525;92.25;6;6.75;14;3;1.1749999999999998
112912;3.8863636363636362;93.95454545454545;5.818181818181818;88.31818181818181;7;6.363636363636363;19;3;1.6227272727272728
112914;5.525;92.25;8.125;90.25;6;6.25;15;3;1.1749999999999998
112918;5.818181818181818;88.31818181818181;4.868181818181818;88.86363636363636;7;6.7272727272727275;18;3;1.6227272727272728
112921;8.125;90.25;7.074999999999999;93.75;8;6.5;14;2;1.1749999999999998
113000;4.25;95.5;4.6;92.5;8;7.5;26;2;2.8
113006;4.8999999999999995;88.5909090909091;4.0181818181818185;90.5;7;6.2727272727272725;17;3;2.0
113007;7.074999999999999;93.75;5.725;95.75;7;5.75;15;3;0.4
113012;4.080952380952381;90.42857142857143;5.538095238095238;87.66666666666667;7;6.857142857142857;16;3;2.0142857142857142
113014;5.725;95.75;7.125;84.0;7;6.5;15;3;0.4
113018;5.409090909090909;87.86363636363636;4.722727272727273;93.9090909090909;6;6.363636363636363;16;3;2.0
113021;7.125;84.0;4.575;93.0;6;6.25;24;4;0.4
120100;5.449999999999999;92.5;5.85;95.0;8;5.5;8;2;1.5
120106;4.759090909090909;94.13636363636364;4.504545454545454;91.68181818181819;6;6.7727272727272725;17;3;1.8090909090909089
120107;4.575;93.0;4.6;90.5;6;6.75;17;3;1.5
120112;4.504545454545454;91.68181818181819;6.081818181818182;85.0;7;6.954545454545454;18;3;1.8090909090909089
120114;4.6;90.5;6.75;83.25;4;7.0;17;3;1.5
120118;6.081818181818182;85.0;4.372727272727273;89.36363636363636;6;6.909090909090909;18;3;1.8090909090909089
120121;6.75;83.25;4.1;90.75;5;7.25;16;3;1.5
120200;5.05;82.5;3.55;74.0;5;8.0;16;4;1.0
120206;4.236363636363636;88.5909090909091;3.527272727272727;89.86363636363636;7;6.818181818181818;19;3;2.2045454545454546
120207;4.1;90.75;1.95;92.25;4;6.5;15;3;0.675
120212;3.527272727272727;89.86363636363636;4.959090909090909;86.27272727272727;7;6.818181818181818;19;3;2.2045454545454546
120214;1.95;92.25;3.9;86.75;6;6.75;13;3;0.675
120218;4.959090909090909;86.27272727272727;3.972727272727273;91.0;6;6.863636363636363;17;3;2.2045454545454546
120221;3.9;86.75;2.725;92.0;7;7.0;11;3;0.675
120300;1.35;80.5;2.9;85.0;7;8.5;14;2;0.15
120306;4.314285714285714;91.14285714285714;3.9285714285714284;92.28571428571429;7;6.380952380952381;16;3;1.9333333333333333
120307;2.725;92.0;2.7249999999999996;95.75;8;6.25;17;3;3.6250000000000004
120312;3.7454545454545456;92.5;5.809090909090909;86.63636363636364;7;6.863636363636363;17;3;1.9909090909090907
120314;2.7249999999999996;95.75;3.9000000000000004;94.25;8;6.0;17;3;3.6250000000000004
120318;5.780952380952381;86.14285714285714;4.533333333333333;90.52380952380952;7;6.619047619047619;14;3;1.9333333333333333
120321;3.9000000000000004;94.25;3.0250000000000004;90.5;6;6.75;17;4;3.6250000000000004
120400;2.25;90.5;2.5;88.5;8;6.5;12;4;2.8499999999999996
120406;4.557142857142857;90.33333333333333;3.7190476190476187;89.9047619047619;6;6.809523809523809;16;3;2.419047619047619
120407;3.0250000000000004;90.5;1.8;92.25;6;6.25;22;3;2.2
120412;3.840909090909091;90.22727272727273;5.404545454545455;85.36363636363636;6;6.590909090909091;17;3;2.35
120414;1.8;92.25;4.025;83.0;5;7.5;23;4;2.2
120418;5.404545454545455;85.36363636363636;4.54090909090909;90.31818181818181;6;6.818181818181818;16;3;2.35
120421;4.025;83.0;3.05;90.5;7;7.0;21;4;2.2
120500;4.15;89.0;3.95;92.0;8;6.5;6;2;2.15
120506;4.623809523809523;90.71428571428571;4.457142857142857;92.42857142857143;7;6.380952380952381;16;3;3.0238095238095237
120507;3.05;90.5;3.9;88.5;6;7.25;23;3;1.725
120512;4.457142857142857;92.42857142857143;5.942857142857143;88.47619047619048;7;6.714285714285714;17;3;3.0238095238095237
120514;3.9;88.5;5.7;80.0;5;7.5;22;3;1.725
120518;5.825;89.0;4.755;91.65;7;6.75;18;3;3.175
120521;5.7;80.0;3.725;84.0;5;7.75;19;4;1.725
120600;3.3;95.0;3.1;92.0;8;7.5;20;2;1.9500000000000002
120606;4.904761904761905;90.71428571428571;4.380952380952381;90.04761904761905;7;6.523809523809524;20;3;2.8142857142857145
120607;3.725;84.0;4.3;88.5;6;6.0;22;4;10.175
120612;4.380952380952381;90.04761904761905;6.142857142857143;85.14285714285714;6;6.761904761904762;20;3;2.8142857142857145
120614;4.3;88.5;6.05;89.0;6;6.25;22;4;10.175
120618;6.142857142857143;85.14285714285714;5.119047619047619;90.42857142857143;6;6.666666666666667;18;3;2.8142857142857145
120621;6.05;89.0;6.525;90.5;7;6.5;22;4;10.175
120700;2.85;94.5;2.3;89.5;4;8.0;18;3;5.4
120706;5.066666666666667;89.95238095238095;4.0476190476190474;91.28571428571429;6;6.619047619047619;17;3;4.247619047619048
120707;6.525;90.5;5.475;92.5;5;6.5;22;3;2.95
120712;4.0476190476190474;91.28571428571429;5.538095238095238;87.28571428571429;7;6.904761904761905;18;3;4.247619047619048
120714;5.475;92.5;6.2;82.0;6;7.0;21;3;2.95
120718;5.538095238095238;87.28571428571429;4.390476190476191;91.42857142857143;7;6.761904761904762;18;3;4.247619047619048
120721;6.2;82.0;3.0500000000000003;90.75;6;7.25;19;3;2.95
120800;2.45;91.0;2.8;86.0;7;8.5;16;4;0.0
120806;4.423809523809524;90.95238095238095;3.2333333333333334;90.9047619047619;6;6.714285714285714;16;3;4.123809523809524
120807;3.0500000000000003;90.75;2.6750000000000003;84.25;4;8.0;17;4;0.825
120812;3.2333333333333334;90.9047619047619;5.338095238095238;85.61904761904762;6;7.285714285714286;16;3;4.123809523809524
120814;2.6750000000000003;84.25;5.325;83.5;7;7.25;17;4;0.825
120818;5.338095238095238;85.61904761904762;4.433333333333333;87.85714285714286;6;6.857142857142857;18;3;4.123809523809524
120821;5.325;83.5;4.7;90.75;6;6.75;16;4;0.825
120900;1.5;90.5;-0.15000000000000002;97.0;4;6.5;16;2;0.15
120906;4.276190476190476;88.47619047619048;2.8285714285714283;92.61904761904762;6;6.142857142857143;16;3;1.9523809523809523
120907;4.7;90.75;6.0;88.75;7;7.25;18;4;3.8249999999999997
120912;2.8285714285714283;92.61904761904762;4.314285714285714;87.47619047619048;5;6.809523809523809;18;3;1.9523809523809523
120914;6.0;88.75;7.0249999999999995;84.75;5;6.75;18;4;3.8249999999999997
120918;4.314285714285714;87.47619047619048;3.0285714285714285;89.66666666666667;5;6.809523809523809;17;3;1.9523809523809523
120921;7.0249999999999995;84.75;5.800000000000001;90.5;5;6.75;15;4;3.8249999999999997
121000;1.2000000000000002;93.0;1.75;89.5;4;6.5;16;2;0.0
121006;3.080952380952381;89.33333333333333;2.0761904761904764;91.9047619047619;6;6.523809523809524;17;3;2.2523809523809524
121007;5.800000000000001;90.5;5.75;94.0;6;6.0;17;3;2.65
121012;2.0761904761904764;91.9047619047619;4.271428571428571;83.76190476190476;5;6.523809523809524;18;3;2.2523809523809524
121014;5.75;94.0;6.8;94.75;6;5.5;19;4;2.65
121018;4.43;83.4;3.18;89.15;6;6.25;19;3;2.275
121021;6.8;94.75;6.15;93.75;6;7.0;19;4;2.65
121100;-1.2;93.5;-2.0;97.5;7;5.0;26;2;0.95
121106;3.0047619047619047;89.61904761904762;2.9476190476190474;91.66666666666667;7;6.333333333333333;19;3;1.8523809523809522
121107;6.15;93.75;4.8;92.25;8;7.25;17;4;11.325
121112;2.9476190476190474;91.66666666666667;4.395238095238095;86.33333333333333;7;6.380952380952381;18;3;1.8523809523809522
121114;4.8;92.25;6.2749999999999995;94.25;7;6.25;17;4;11.325
121118;4.395238095238095;86.33333333333333;3.580952380952381;90.80952380952381;7;6.333333333333333;18;3;1.8523809523809522
121121;6.2749999999999995;94.25;6.625;96.25;8;6.5;19;4;11.325
121200;1.0;93.5;1.15;97.0;8;5.5;14;2;2.05
121206;3.5952380952380953;91.14285714285714;2.9285714285714284;93.28571428571429;6;6.190476190476191;18;3;2.319047619047619
121207;6.625;96.25;7.825;96.5;8;6.0;22;4;8.275
121212;2.9285714285714284;93.28571428571429;4.609523809523809;88.33333333333333;6;6.809523809523809;17;3;2.319047619047619
121214;7.825;96.5;8.25;97.75;8;5.25;23;4;8.275
121218;4.75;88.0;2.82;91.0;6;6.6;15;3;2.27
